time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
605,28 finished CPU → wait queue,cpu_to_io,28,CPU1,"['2', '26', '37', '21', '44', '25', '32', '31', '35', '39']","['33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['29', None]","['10', '3']"
605,2 dispatched to CPU1,dispatch_cpu,2,CPU1,"['26', '37', '21', '44', '25', '32', '31', '35', '39']","['33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['29', '2']","['10', '3']"
606,3 finished I/O → ready queue,io_to_ready,3,IO1,"['26', '37', '21', '44', '25', '32', '31', '35', '39', '3']","['33', '16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['29', '2']","['10', None]"
606,33 dispatched to IO1,dispatch_io,33,IO1,"['26', '37', '21', '44', '25', '32', '31', '35', '39', '3']","['16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['29', '2']","['10', '33']"
607,29 finished all bursts,finished,29,CPU0,"['26', '37', '21', '44', '25', '32', '31', '35', '39', '3']","['16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","[None, '2']","['10', '33']"
607,10 finished I/O → ready queue,io_to_ready,10,IO0,"['26', '37', '21', '44', '25', '32', '31', '35', '39', '3', '10']","['16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","[None, '2']","[None, '33']"
607,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['37', '21', '44', '25', '32', '31', '35', '39', '3', '10']","['16', '48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['26', '2']","[None, '33']"
607,16 dispatched to IO0,dispatch_io,16,IO0,"['37', '21', '44', '25', '32', '31', '35', '39', '3', '10']","['48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['26', '2']","['16', '33']"
609,26 finished all bursts,finished,26,CPU0,"['37', '21', '44', '25', '32', '31', '35', '39', '3', '10']","['48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","[None, '2']","['16', '33']"
609,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['21', '44', '25', '32', '31', '35', '39', '3', '10']","['48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['37', '2']","['16', '33']"
611,2 finished CPU → ready queue,cpu_to_ready,2,CPU1,"['21', '44', '25', '32', '31', '35', '39', '3', '10', '2']","['48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['37', None]","['16', '33']"
611,21 dispatched to CPU1,dispatch_cpu,21,CPU1,"['44', '25', '32', '31', '35', '39', '3', '10', '2']","['48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['37', '21']","['16', '33']"
612,33 finished I/O → ready queue,io_to_ready,33,IO1,"['44', '25', '32', '31', '35', '39', '3', '10', '2', '33']","['48', '19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['37', '21']","['16', None]"
612,48 dispatched to IO1,dispatch_io,48,IO1,"['44', '25', '32', '31', '35', '39', '3', '10', '2', '33']","['19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['37', '21']","['16', '48']"
614,21 finished CPU → ready queue,cpu_to_ready,21,CPU1,"['44', '25', '32', '31', '35', '39', '3', '10', '2', '33', '21']","['19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['37', None]","['16', '48']"
614,44 dispatched to CPU1,dispatch_cpu,44,CPU1,"['25', '32', '31', '35', '39', '3', '10', '2', '33', '21']","['19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['37', '44']","['16', '48']"
616,44 finished all bursts,finished,44,CPU1,"['25', '32', '31', '35', '39', '3', '10', '2', '33', '21']","['19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['37', None]","['16', '48']"
616,25 dispatched to CPU1,dispatch_cpu,25,CPU1,"['32', '31', '35', '39', '3', '10', '2', '33', '21']","['19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['37', '25']","['16', '48']"
621,25 finished all bursts,finished,25,CPU1,"['32', '31', '35', '39', '3', '10', '2', '33', '21']","['19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['37', None]","['16', '48']"
621,16 finished I/O → ready queue,io_to_ready,16,IO0,"['32', '31', '35', '39', '3', '10', '2', '33', '21', '16']","['19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['37', None]","[None, '48']"
621,32 dispatched to CPU1,dispatch_cpu,32,CPU1,"['31', '35', '39', '3', '10', '2', '33', '21', '16']","['19', '15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['37', '32']","[None, '48']"
621,19 dispatched to IO0,dispatch_io,19,IO0,"['31', '35', '39', '3', '10', '2', '33', '21', '16']","['15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['37', '32']","['19', '48']"
622,37 finished CPU → ready queue,cpu_to_ready,37,CPU0,"['31', '35', '39', '3', '10', '2', '33', '21', '16', '37']","['15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","[None, '32']","['19', '48']"
622,31 dispatched to CPU0,dispatch_cpu,31,CPU0,"['35', '39', '3', '10', '2', '33', '21', '16', '37']","['15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['31', '32']","['19', '48']"
624,31 finished CPU → ready queue,cpu_to_ready,31,CPU0,"['35', '39', '3', '10', '2', '33', '21', '16', '37', '31']","['15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","[None, '32']","['19', '48']"
624,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['39', '3', '10', '2', '33', '21', '16', '37', '31']","['15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['35', '32']","['19', '48']"
627,32 finished CPU → ready queue,cpu_to_ready,32,CPU1,"['39', '3', '10', '2', '33', '21', '16', '37', '31', '32']","['15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['35', None]","['19', '48']"
627,19 finished I/O → ready queue,io_to_ready,19,IO0,"['39', '3', '10', '2', '33', '21', '16', '37', '31', '32', '19']","['15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['35', None]","[None, '48']"
627,39 dispatched to CPU1,dispatch_cpu,39,CPU1,"['3', '10', '2', '33', '21', '16', '37', '31', '32', '19']","['15', '50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['35', '39']","[None, '48']"
627,15 dispatched to IO0,dispatch_io,15,IO0,"['3', '10', '2', '33', '21', '16', '37', '31', '32', '19']","['50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28']","['35', '39']","['15', '48']"
629,39 finished CPU → wait queue,cpu_to_io,39,CPU1,"['3', '10', '2', '33', '21', '16', '37', '31', '32', '19']","['50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39']","['35', None]","['15', '48']"
629,48 finished I/O → ready queue,io_to_ready,48,IO1,"['3', '10', '2', '33', '21', '16', '37', '31', '32', '19', '48']","['50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39']","['35', None]","['15', None]"
629,3 dispatched to CPU1,dispatch_cpu,3,CPU1,"['10', '2', '33', '21', '16', '37', '31', '32', '19', '48']","['50', '6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39']","['35', '3']","['15', None]"
629,50 dispatched to IO1,dispatch_io,50,IO1,"['10', '2', '33', '21', '16', '37', '31', '32', '19', '48']","['6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39']","['35', '3']","['15', '50']"
631,35 finished CPU → wait queue,cpu_to_io,35,CPU0,"['10', '2', '33', '21', '16', '37', '31', '32', '19', '48']","['6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35']","[None, '3']","['15', '50']"
631,15 finished I/O → ready queue,io_to_ready,15,IO0,"['10', '2', '33', '21', '16', '37', '31', '32', '19', '48', '15']","['6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35']","[None, '3']","[None, '50']"
631,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['2', '33', '21', '16', '37', '31', '32', '19', '48', '15']","['6', '30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35']","['10', '3']","[None, '50']"
631,6 dispatched to IO0,dispatch_io,6,IO0,"['2', '33', '21', '16', '37', '31', '32', '19', '48', '15']","['30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35']","['10', '3']","['6', '50']"
632,10 finished CPU → wait queue,cpu_to_io,10,CPU0,"['2', '33', '21', '16', '37', '31', '32', '19', '48', '15']","['30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10']","[None, '3']","['6', '50']"
632,2 dispatched to CPU0,dispatch_cpu,2,CPU0,"['33', '21', '16', '37', '31', '32', '19', '48', '15']","['30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10']","['2', '3']","['6', '50']"
633,3 finished CPU → wait queue,cpu_to_io,3,CPU1,"['33', '21', '16', '37', '31', '32', '19', '48', '15']","['30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3']","['2', None]","['6', '50']"
633,33 dispatched to CPU1,dispatch_cpu,33,CPU1,"['21', '16', '37', '31', '32', '19', '48', '15']","['30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3']","['2', '33']","['6', '50']"
635,50 finished I/O → ready queue,io_to_ready,50,IO1,"['21', '16', '37', '31', '32', '19', '48', '15', '50']","['30', '46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3']","['2', '33']","['6', None]"
635,30 dispatched to IO1,dispatch_io,30,IO1,"['21', '16', '37', '31', '32', '19', '48', '15', '50']","['46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3']","['2', '33']","['6', '30']"
636,2 finished CPU → wait queue,cpu_to_io,2,CPU0,"['21', '16', '37', '31', '32', '19', '48', '15', '50']","['46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2']","[None, '33']","['6', '30']"
636,21 dispatched to CPU0,dispatch_cpu,21,CPU0,"['16', '37', '31', '32', '19', '48', '15', '50']","['46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2']","['21', '33']","['6', '30']"
637,30 finished I/O → ready queue,io_to_ready,30,IO1,"['16', '37', '31', '32', '19', '48', '15', '50', '30']","['46', '11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2']","['21', '33']","['6', None]"
637,46 dispatched to IO1,dispatch_io,46,IO1,"['16', '37', '31', '32', '19', '48', '15', '50', '30']","['11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2']","['21', '33']","['6', '46']"
638,33 finished CPU → wait queue,cpu_to_io,33,CPU1,"['16', '37', '31', '32', '19', '48', '15', '50', '30']","['11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33']","['21', None]","['6', '46']"
638,16 dispatched to CPU1,dispatch_cpu,16,CPU1,"['37', '31', '32', '19', '48', '15', '50', '30']","['11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33']","['21', '16']","['6', '46']"
639,6 finished I/O → ready queue,io_to_ready,6,IO0,"['37', '31', '32', '19', '48', '15', '50', '30', '6']","['11', '49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33']","['21', '16']","[None, '46']"
639,11 dispatched to IO0,dispatch_io,11,IO0,"['37', '31', '32', '19', '48', '15', '50', '30', '6']","['49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33']","['21', '16']","['11', '46']"
640,21 finished CPU → ready queue,cpu_to_ready,21,CPU0,"['37', '31', '32', '19', '48', '15', '50', '30', '6', '21']","['49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33']","[None, '16']","['11', '46']"
640,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['31', '32', '19', '48', '15', '50', '30', '6', '21']","['49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33']","['37', '16']","['11', '46']"
642,16 finished CPU → ready queue,cpu_to_ready,16,CPU1,"['31', '32', '19', '48', '15', '50', '30', '6', '21', '16']","['49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33']","['37', None]","['11', '46']"
642,46 finished I/O → ready queue,io_to_ready,46,IO1,"['31', '32', '19', '48', '15', '50', '30', '6', '21', '16', '46']","['49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33']","['37', None]","['11', None]"
642,31 dispatched to CPU1,dispatch_cpu,31,CPU1,"['32', '19', '48', '15', '50', '30', '6', '21', '16', '46']","['49', '43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33']","['37', '31']","['11', None]"
642,49 dispatched to IO1,dispatch_io,49,IO1,"['32', '19', '48', '15', '50', '30', '6', '21', '16', '46']","['43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33']","['37', '31']","['11', '49']"
645,31 finished CPU → wait queue,cpu_to_io,31,CPU1,"['32', '19', '48', '15', '50', '30', '6', '21', '16', '46']","['43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31']","['37', None]","['11', '49']"
645,49 finished I/O → ready queue,io_to_ready,49,IO1,"['32', '19', '48', '15', '50', '30', '6', '21', '16', '46', '49']","['43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31']","['37', None]","['11', None]"
645,32 dispatched to CPU1,dispatch_cpu,32,CPU1,"['19', '48', '15', '50', '30', '6', '21', '16', '46', '49']","['43', '45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31']","['37', '32']","['11', None]"
645,43 dispatched to IO1,dispatch_io,43,IO1,"['19', '48', '15', '50', '30', '6', '21', '16', '46', '49']","['45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31']","['37', '32']","['11', '43']"
647,37 finished CPU → wait queue,cpu_to_io,37,CPU0,"['19', '48', '15', '50', '30', '6', '21', '16', '46', '49']","['45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31', '37']","[None, '32']","['11', '43']"
647,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['48', '15', '50', '30', '6', '21', '16', '46', '49']","['45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31', '37']","['19', '32']","['11', '43']"
648,19 finished all bursts,finished,19,CPU0,"['48', '15', '50', '30', '6', '21', '16', '46', '49']","['45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31', '37']","[None, '32']","['11', '43']"
648,32 finished all bursts,finished,32,CPU1,"['48', '15', '50', '30', '6', '21', '16', '46', '49']","['45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31', '37']","[None, None]","['11', '43']"
648,48 dispatched to CPU0,dispatch_cpu,48,CPU0,"['15', '50', '30', '6', '21', '16', '46', '49']","['45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31', '37']","['48', None]","['11', '43']"
648,15 dispatched to CPU1,dispatch_cpu,15,CPU1,"['50', '30', '6', '21', '16', '46', '49']","['45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31', '37']","['48', '15']","['11', '43']"
649,15 finished all bursts,finished,15,CPU1,"['50', '30', '6', '21', '16', '46', '49']","['45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31', '37']","['48', None]","['11', '43']"
649,50 dispatched to CPU1,dispatch_cpu,50,CPU1,"['30', '6', '21', '16', '46', '49']","['45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31', '37']","['48', '50']","['11', '43']"
650,43 finished I/O → ready queue,io_to_ready,43,IO1,"['30', '6', '21', '16', '46', '49', '43']","['45', '34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31', '37']","['48', '50']","['11', None]"
650,45 dispatched to IO1,dispatch_io,45,IO1,"['30', '6', '21', '16', '46', '49', '43']","['34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31', '37']","['48', '50']","['11', '45']"
653,48 finished CPU → ready queue,cpu_to_ready,48,CPU0,"['30', '6', '21', '16', '46', '49', '43', '48']","['34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31', '37']","[None, '50']","['11', '45']"
653,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['6', '21', '16', '46', '49', '43', '48']","['34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31', '37']","['30', '50']","['11', '45']"
654,50 finished CPU → ready queue,cpu_to_ready,50,CPU1,"['6', '21', '16', '46', '49', '43', '48', '50']","['34', '40', '27', '12', '13', '47', '38', '28', '39', '35', '10', '3', '2', '33', '31', '37']","['30', None]","['11', '45']"
