time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
2145,23 finished I/O → ready queue,io_to_ready,23,IO0,"['47', '40', '29', '43', '45', '39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23']",['35'],[None],"[None, '34', None]"
2145,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['40', '29', '43', '45', '39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23']",['35'],['47'],"[None, '34', None]"
2145,35 dispatched to IO0,dispatch_io,35,IO0,"['40', '29', '43', '45', '39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23']",[],['47'],"['35', '34', None]"
2147,47 finished CPU → ready queue,cpu_to_ready,47,CPU0,"['40', '29', '43', '45', '39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47']",[],[None],"['35', '34', None]"
2147,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['29', '43', '45', '39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47']",[],['40'],"['35', '34', None]"
2159,40 finished CPU → ready queue,cpu_to_ready,40,CPU0,"['29', '43', '45', '39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40']",[],[None],"['35', '34', None]"
2159,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['43', '45', '39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40']",[],['29'],"['35', '34', None]"
2160,35 finished I/O → ready queue,io_to_ready,35,IO0,"['43', '45', '39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35']",[],['29'],"[None, '34', None]"
2160,34 finished I/O → ready queue,io_to_ready,34,IO1,"['43', '45', '39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34']",[],['29'],"[None, None, None]"
2167,29 finished CPU → wait queue,cpu_to_io,29,CPU0,"['43', '45', '39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34']",['29'],[None],"[None, None, None]"
2167,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['45', '39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34']",['29'],['43'],"[None, None, None]"
2167,29 dispatched to IO0,dispatch_io,29,IO0,"['45', '39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34']",[],['43'],"['29', None, None]"
2169,43 finished CPU → ready queue,cpu_to_ready,43,CPU0,"['45', '39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43']",[],[None],"['29', None, None]"
2169,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43']",[],['45'],"['29', None, None]"
2173,45 finished all bursts,finished,45,CPU0,"['39', '44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43']",[],[None],"['29', None, None]"
2173,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43']",[],['39'],"['29', None, None]"
2182,39 finished CPU → wait queue,cpu_to_io,39,CPU0,"['44', '46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43']",['39'],[None],"['29', None, None]"
2182,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43']",['39'],['44'],"['29', None, None]"
2182,39 dispatched to IO1,dispatch_io,39,IO1,"['46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43']",[],['44'],"['29', '39', None]"
2188,44 finished CPU → wait queue,cpu_to_io,44,CPU0,"['46', '50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43']",['44'],[None],"['29', '39', None]"
2188,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43']",['44'],['46'],"['29', '39', None]"
2188,44 dispatched to IO2,dispatch_io,44,IO2,"['50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43']",[],['46'],"['29', '39', '44']"
2192,29 finished I/O → ready queue,io_to_ready,29,IO0,"['50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29']",[],['46'],"[None, '39', '44']"
2197,39 finished I/O → ready queue,io_to_ready,39,IO1,"['50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39']",[],['46'],"[None, None, '44']"
2198,46 finished CPU → wait queue,cpu_to_io,46,CPU0,"['50', '7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39']",['46'],[None],"[None, None, '44']"
2198,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39']",['46'],['50'],"[None, None, '44']"
2198,46 dispatched to IO0,dispatch_io,46,IO0,"['7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39']",[],['50'],"['46', None, '44']"
2203,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['7', '10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39']",['50'],[None],"['46', None, '44']"
2203,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39']",['50'],['7'],"['46', None, '44']"
2203,50 dispatched to IO1,dispatch_io,50,IO1,"['10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39']",[],['7'],"['46', '50', '44']"
2210,44 finished I/O → ready queue,io_to_ready,44,IO2,"['10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44']",[],['7'],"['46', '50', None]"
2212,7 finished CPU → ready queue,cpu_to_ready,7,CPU0,"['10', '18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7']",[],[None],"['46', '50', None]"
2212,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7']",[],['10'],"['46', '50', None]"
2219,10 finished CPU → ready queue,cpu_to_ready,10,CPU0,"['18', '28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10']",[],[None],"['46', '50', None]"
2219,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10']",[],['18'],"['46', '50', None]"
2221,18 finished CPU → wait queue,cpu_to_io,18,CPU0,"['28', '19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10']",['18'],[None],"['46', '50', None]"
2221,28 dispatched to CPU0,dispatch_cpu,28,CPU0,"['19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10']",['18'],['28'],"['46', '50', None]"
2221,18 dispatched to IO2,dispatch_io,18,IO2,"['19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10']",[],['28'],"['46', '50', '18']"
2224,28 finished all bursts,finished,28,CPU0,"['19', '12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10']",[],[None],"['46', '50', '18']"
2224,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10']",[],['19'],"['46', '50', '18']"
2225,50 finished I/O → ready queue,io_to_ready,50,IO1,"['12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50']",[],['19'],"['46', None, '18']"
2229,46 finished I/O → ready queue,io_to_ready,46,IO0,"['12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46']",[],['19'],"[None, None, '18']"
2231,19 finished CPU → ready queue,cpu_to_ready,19,CPU0,"['12', '26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19']",[],[None],"[None, None, '18']"
2231,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19']",[],['12'],"[None, None, '18']"
2237,12 finished CPU → ready queue,cpu_to_ready,12,CPU0,"['26', '33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12']",[],[None],"[None, None, '18']"
2237,26 dispatched to CPU0,dispatch_cpu,26,CPU0,"['33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12']",[],['26'],"[None, None, '18']"
2240,18 finished I/O → ready queue,io_to_ready,18,IO2,"['33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",[],['26'],"[None, None, None]"
2242,26 finished all bursts,finished,26,CPU0,"['33', '30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",[],[None],"[None, None, None]"
2242,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",[],['33'],"[None, None, None]"
2250,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['30', '23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",['33'],[None],"[None, None, None]"
2250,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",['33'],['30'],"[None, None, None]"
2250,33 dispatched to IO0,dispatch_io,33,IO0,"['23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",[],['30'],"['33', None, None]"
2251,30 finished all bursts,finished,30,CPU0,"['23', '47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",[],[None],"['33', None, None]"
2251,23 dispatched to CPU0,dispatch_cpu,23,CPU0,"['47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",[],['23'],"['33', None, None]"
2256,23 finished all bursts,finished,23,CPU0,"['47', '40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",[],[None],"['33', None, None]"
2256,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",[],['47'],"['33', None, None]"
2258,47 finished all bursts,finished,47,CPU0,"['40', '35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",[],[None],"['33', None, None]"
2258,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",[],['40'],"['33', None, None]"
2261,40 finished CPU → wait queue,cpu_to_io,40,CPU0,"['35', '34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",['40'],[None],"['33', None, None]"
2261,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",['40'],['35'],"['33', None, None]"
2261,40 dispatched to IO1,dispatch_io,40,IO1,"['34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",[],['35'],"['33', '40', None]"
2267,35 finished CPU → wait queue,cpu_to_io,35,CPU0,"['34', '43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",['35'],[None],"['33', '40', None]"
2267,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",['35'],['34'],"['33', '40', None]"
2267,35 dispatched to IO2,dispatch_io,35,IO2,"['43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",[],['34'],"['33', '40', '35']"
2272,34 finished CPU → wait queue,cpu_to_io,34,CPU0,"['43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18']",['34'],[None],"['33', '40', '35']"
2272,40 finished I/O → ready queue,io_to_ready,40,IO1,"['43', '29', '39', '44', '7', '10', '50', '46', '19', '12', '18', '40']",['34'],[None],"['33', None, '35']"
2272,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['29', '39', '44', '7', '10', '50', '46', '19', '12', '18', '40']",['34'],['43'],"['33', None, '35']"
2272,34 dispatched to IO1,dispatch_io,34,IO1,"['29', '39', '44', '7', '10', '50', '46', '19', '12', '18', '40']",[],['43'],"['33', '34', '35']"
2273,33 finished I/O → ready queue,io_to_ready,33,IO0,"['29', '39', '44', '7', '10', '50', '46', '19', '12', '18', '40', '33']",[],['43'],"[None, '34', '35']"
2282,43 finished CPU → ready queue,cpu_to_ready,43,CPU0,"['29', '39', '44', '7', '10', '50', '46', '19', '12', '18', '40', '33', '43']",[],[None],"[None, '34', '35']"
2282,29 dispatched to CPU0,dispatch_cpu,29,CPU0,"['39', '44', '7', '10', '50', '46', '19', '12', '18', '40', '33', '43']",[],['29'],"[None, '34', '35']"
2285,29 finished all bursts,finished,29,CPU0,"['39', '44', '7', '10', '50', '46', '19', '12', '18', '40', '33', '43']",[],[None],"[None, '34', '35']"
2285,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['44', '7', '10', '50', '46', '19', '12', '18', '40', '33', '43']",[],['39'],"[None, '34', '35']"
2287,35 finished I/O → ready queue,io_to_ready,35,IO2,"['44', '7', '10', '50', '46', '19', '12', '18', '40', '33', '43', '35']",[],['39'],"[None, '34', None]"
2292,34 finished I/O → ready queue,io_to_ready,34,IO1,"['44', '7', '10', '50', '46', '19', '12', '18', '40', '33', '43', '35', '34']",[],['39'],"[None, None, None]"
2294,39 finished CPU → wait queue,cpu_to_io,39,CPU0,"['44', '7', '10', '50', '46', '19', '12', '18', '40', '33', '43', '35', '34']",['39'],[None],"[None, None, None]"
2294,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['7', '10', '50', '46', '19', '12', '18', '40', '33', '43', '35', '34']",['39'],['44'],"[None, None, None]"
2294,39 dispatched to IO0,dispatch_io,39,IO0,"['7', '10', '50', '46', '19', '12', '18', '40', '33', '43', '35', '34']",[],['44'],"['39', None, None]"
2300,44 finished CPU → ready queue,cpu_to_ready,44,CPU0,"['7', '10', '50', '46', '19', '12', '18', '40', '33', '43', '35', '34', '44']",[],[None],"['39', None, None]"
2300,7 dispatched to CPU0,dispatch_cpu,7,CPU0,"['10', '50', '46', '19', '12', '18', '40', '33', '43', '35', '34', '44']",[],['7'],"['39', None, None]"
2302,7 finished all bursts,finished,7,CPU0,"['10', '50', '46', '19', '12', '18', '40', '33', '43', '35', '34', '44']",[],[None],"['39', None, None]"
2302,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['50', '46', '19', '12', '18', '40', '33', '43', '35', '34', '44']",[],['10'],"['39', None, None]"
2310,39 finished I/O → ready queue,io_to_ready,39,IO0,"['50', '46', '19', '12', '18', '40', '33', '43', '35', '34', '44', '39']",[],['10'],"[None, None, None]"
2312,10 finished all bursts,finished,10,CPU0,"['50', '46', '19', '12', '18', '40', '33', '43', '35', '34', '44', '39']",[],[None],"[None, None, None]"
2312,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['46', '19', '12', '18', '40', '33', '43', '35', '34', '44', '39']",[],['50'],"[None, None, None]"
2315,50 finished CPU → wait queue,cpu_to_io,50,CPU0,"['46', '19', '12', '18', '40', '33', '43', '35', '34', '44', '39']",['50'],[None],"[None, None, None]"
2315,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['19', '12', '18', '40', '33', '43', '35', '34', '44', '39']",['50'],['46'],"[None, None, None]"
2315,50 dispatched to IO0,dispatch_io,50,IO0,"['19', '12', '18', '40', '33', '43', '35', '34', '44', '39']",[],['46'],"['50', None, None]"
2317,46 finished CPU → wait queue,cpu_to_io,46,CPU0,"['19', '12', '18', '40', '33', '43', '35', '34', '44', '39']",['46'],[None],"['50', None, None]"
2317,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['12', '18', '40', '33', '43', '35', '34', '44', '39']",['46'],['19'],"['50', None, None]"
2317,46 dispatched to IO1,dispatch_io,46,IO1,"['12', '18', '40', '33', '43', '35', '34', '44', '39']",[],['19'],"['50', '46', None]"
2322,19 finished all bursts,finished,19,CPU0,"['12', '18', '40', '33', '43', '35', '34', '44', '39']",[],[None],"['50', '46', None]"
2322,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['18', '40', '33', '43', '35', '34', '44', '39']",[],['12'],"['50', '46', None]"
2324,12 finished all bursts,finished,12,CPU0,"['18', '40', '33', '43', '35', '34', '44', '39']",[],[None],"['50', '46', None]"
2324,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['40', '33', '43', '35', '34', '44', '39']",[],['18'],"['50', '46', None]"
2328,18 finished CPU → wait queue,cpu_to_io,18,CPU0,"['40', '33', '43', '35', '34', '44', '39']",['18'],[None],"['50', '46', None]"
2328,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['33', '43', '35', '34', '44', '39']",['18'],['40'],"['50', '46', None]"
2328,18 dispatched to IO2,dispatch_io,18,IO2,"['33', '43', '35', '34', '44', '39']",[],['40'],"['50', '46', '18']"
2330,40 finished all bursts,finished,40,CPU0,"['33', '43', '35', '34', '44', '39']",[],[None],"['50', '46', '18']"
2330,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['43', '35', '34', '44', '39']",[],['33'],"['50', '46', '18']"
2335,46 finished I/O → ready queue,io_to_ready,46,IO1,"['43', '35', '34', '44', '39', '46']",[],['33'],"['50', None, '18']"
2337,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['43', '35', '34', '44', '39', '46']",['33'],[None],"['50', None, '18']"
2337,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['35', '34', '44', '39', '46']",['33'],['43'],"['50', None, '18']"
2337,33 dispatched to IO1,dispatch_io,33,IO1,"['35', '34', '44', '39', '46']",[],['43'],"['50', '33', '18']"
2342,43 finished all bursts,finished,43,CPU0,"['35', '34', '44', '39', '46']",[],[None],"['50', '33', '18']"
2342,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['34', '44', '39', '46']",[],['35'],"['50', '33', '18']"
2343,50 finished I/O → ready queue,io_to_ready,50,IO0,"['34', '44', '39', '46', '50']",[],['35'],"[None, '33', '18']"
2346,35 finished all bursts,finished,35,CPU0,"['34', '44', '39', '46', '50']",[],[None],"[None, '33', '18']"
2346,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['44', '39', '46', '50']",[],['34'],"[None, '33', '18']"
2349,18 finished all bursts,finished,18,IO2,"['44', '39', '46', '50']",[],['34'],"[None, '33', None]"
2354,34 finished CPU → wait queue,cpu_to_io,34,CPU0,"['44', '39', '46', '50']",['34'],[None],"[None, '33', None]"
2354,33 finished all bursts,finished,33,IO1,"['44', '39', '46', '50']",['34'],[None],"[None, None, None]"
2354,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['39', '46', '50']",['34'],['44'],"[None, None, None]"
