time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
993,36 dispatched to CPU0,dispatch_cpu,36,CPU0,"['37', '39', '41', '47', '9', '8', '43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35']",[],['36'],"['34', None, None]"
997,36 preempted (RR quantum expired),preempt_cpu,36,CPU0,"['37', '39', '41', '47', '9', '8', '43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36']",[],[None],"['34', None, None]"
997,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['39', '41', '47', '9', '8', '43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36']",[],['37'],"['34', None, None]"
998,37 finished CPU → wait queue,cpu_to_io,37,CPU0,"['39', '41', '47', '9', '8', '43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36']",['37'],[None],"['34', None, None]"
998,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['41', '47', '9', '8', '43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36']",['37'],['39'],"['34', None, None]"
998,37 dispatched to IO1,dispatch_io,37,IO1,"['41', '47', '9', '8', '43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36']",[],['39'],"['34', '37', None]"
1002,39 preempted (RR quantum expired),preempt_cpu,39,CPU0,"['41', '47', '9', '8', '43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39']",[],[None],"['34', '37', None]"
1002,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['47', '9', '8', '43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39']",[],['41'],"['34', '37', None]"
1004,41 finished CPU → ready queue,cpu_to_ready,41,CPU0,"['47', '9', '8', '43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41']",[],[None],"['34', '37', None]"
1004,47 dispatched to CPU0,dispatch_cpu,47,CPU0,"['9', '8', '43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41']",[],['47'],"['34', '37', None]"
1007,34 finished I/O → ready queue,io_to_ready,34,IO0,"['9', '8', '43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34']",[],['47'],"[None, '37', None]"
1008,47 finished CPU → ready queue,cpu_to_ready,47,CPU0,"['9', '8', '43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47']",[],[None],"[None, '37', None]"
1008,9 dispatched to CPU0,dispatch_cpu,9,CPU0,"['8', '43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47']",[],['9'],"[None, '37', None]"
1010,9 finished CPU → wait queue,cpu_to_io,9,CPU0,"['8', '43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47']",['9'],[None],"[None, '37', None]"
1010,8 dispatched to CPU0,dispatch_cpu,8,CPU0,"['43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47']",['9'],['8'],"[None, '37', None]"
1010,9 dispatched to IO0,dispatch_io,9,IO0,"['43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47']",[],['8'],"['9', '37', None]"
1013,8 finished all bursts,finished,8,CPU0,"['43', '46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47']",[],[None],"['9', '37', None]"
1013,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47']",[],['43'],"['9', '37', None]"
1014,37 finished I/O → ready queue,io_to_ready,37,IO1,"['46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37']",[],['43'],"['9', None, None]"
1017,43 preempted (RR quantum expired),preempt_cpu,43,CPU0,"['46', '42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43']",[],[None],"['9', None, None]"
1017,46 dispatched to CPU0,dispatch_cpu,46,CPU0,"['42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43']",[],['46'],"['9', None, None]"
1021,46 preempted (RR quantum expired),preempt_cpu,46,CPU0,"['42', '45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46']",[],[None],"['9', None, None]"
1021,42 dispatched to CPU0,dispatch_cpu,42,CPU0,"['45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46']",[],['42'],"['9', None, None]"
1025,42 preempted (RR quantum expired),preempt_cpu,42,CPU0,"['45', '48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42']",[],[None],"['9', None, None]"
1025,45 dispatched to CPU0,dispatch_cpu,45,CPU0,"['48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42']",[],['45'],"['9', None, None]"
1026,45 finished CPU → ready queue,cpu_to_ready,45,CPU0,"['48', '49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45']",[],[None],"['9', None, None]"
1026,48 dispatched to CPU0,dispatch_cpu,48,CPU0,"['49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45']",[],['48'],"['9', None, None]"
1030,48 preempted (RR quantum expired),preempt_cpu,48,CPU0,"['49', '44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48']",[],[None],"['9', None, None]"
1030,49 dispatched to CPU0,dispatch_cpu,49,CPU0,"['44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48']",[],['49'],"['9', None, None]"
1033,49 finished CPU → wait queue,cpu_to_io,49,CPU0,"['44', '50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48']",['49'],[None],"['9', None, None]"
1033,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48']",['49'],['44'],"['9', None, None]"
1033,49 dispatched to IO1,dispatch_io,49,IO1,"['50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48']",[],['44'],"['9', '49', None]"
1034,9 finished I/O → ready queue,io_to_ready,9,IO0,"['50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9']",[],['44'],"[None, '49', None]"
1037,44 preempted (RR quantum expired),preempt_cpu,44,CPU0,"['50', '14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44']",[],[None],"[None, '49', None]"
1037,50 dispatched to CPU0,dispatch_cpu,50,CPU0,"['14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44']",[],['50'],"[None, '49', None]"
1041,50 preempted (RR quantum expired),preempt_cpu,50,CPU0,"['14', '10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50']",[],[None],"[None, '49', None]"
1041,14 dispatched to CPU0,dispatch_cpu,14,CPU0,"['10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50']",[],['14'],"[None, '49', None]"
1045,14 preempted (RR quantum expired),preempt_cpu,14,CPU0,"['10', '1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14']",[],[None],"[None, '49', None]"
1045,10 dispatched to CPU0,dispatch_cpu,10,CPU0,"['1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14']",[],['10'],"[None, '49', None]"
1049,10 preempted (RR quantum expired),preempt_cpu,10,CPU0,"['1', '4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10']",[],[None],"[None, '49', None]"
1049,1 dispatched to CPU0,dispatch_cpu,1,CPU0,"['4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10']",[],['1'],"[None, '49', None]"
1050,1 finished CPU → wait queue,cpu_to_io,1,CPU0,"['4', '12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10']",['1'],[None],"[None, '49', None]"
1050,4 dispatched to CPU0,dispatch_cpu,4,CPU0,"['12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10']",['1'],['4'],"[None, '49', None]"
1050,1 dispatched to IO0,dispatch_io,1,IO0,"['12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10']",[],['4'],"['1', '49', None]"
1051,4 finished CPU → ready queue,cpu_to_ready,4,CPU0,"['12', '19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10', '4']",[],[None],"['1', '49', None]"
1051,12 dispatched to CPU0,dispatch_cpu,12,CPU0,"['19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10', '4']",[],['12'],"['1', '49', None]"
1054,12 finished CPU → ready queue,cpu_to_ready,12,CPU0,"['19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10', '4', '12']",[],[None],"['1', '49', None]"
1054,49 finished I/O → ready queue,io_to_ready,49,IO1,"['19', '18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10', '4', '12', '49']",[],[None],"['1', None, None]"
1054,19 dispatched to CPU0,dispatch_cpu,19,CPU0,"['18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10', '4', '12', '49']",[],['19'],"['1', None, None]"
1058,19 preempted (RR quantum expired),preempt_cpu,19,CPU0,"['18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10', '4', '12', '49', '19']",[],[None],"['1', None, None]"
1058,1 finished I/O → ready queue,io_to_ready,1,IO0,"['18', '16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10', '4', '12', '49', '19', '1']",[],[None],"[None, None, None]"
1058,18 dispatched to CPU0,dispatch_cpu,18,CPU0,"['16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10', '4', '12', '49', '19', '1']",[],['18'],"[None, None, None]"
1062,18 preempted (RR quantum expired),preempt_cpu,18,CPU0,"['16', '3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10', '4', '12', '49', '19', '1', '18']",[],[None],"[None, None, None]"
1062,16 dispatched to CPU0,dispatch_cpu,16,CPU0,"['3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10', '4', '12', '49', '19', '1', '18']",[],['16'],"[None, None, None]"
1065,16 finished all bursts,finished,16,CPU0,"['3', '15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10', '4', '12', '49', '19', '1', '18']",[],[None],"[None, None, None]"
1065,3 dispatched to CPU0,dispatch_cpu,3,CPU0,"['15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10', '4', '12', '49', '19', '1', '18']",[],['3'],"[None, None, None]"
1067,3 finished CPU → wait queue,cpu_to_io,3,CPU0,"['15', '22', '6', '21', '5', '20', '30', '7', '25', '26', '17', '33', '28', '23', '27', '29', '38', '32', '40', '35', '36', '39', '41', '34', '47', '37', '43', '46', '42', '45', '48', '9', '44', '50', '14', '10', '4', '12', '49', '19', '1', '18']",['3'],[None],"[None, None, None]"
